Date,Open,High,Low,Close,Adj Close,Volume
2021-03-26,52.099998474121094,52.79999923706055,52.0,52.599998474121094,46.440059661865234,4430135
2021-03-29,52.79999923706055,53.79999923706055,52.400001525878906,53.5,47.23466110229492,6914201
2021-03-30,53.20000076293945,53.70000076293945,52.79999923706055,53.5,47.23466110229492,5937307
2021-03-31,54.099998474121094,54.400001525878906,52.79999923706055,52.79999923706055,46.61663818359375,10892233
2021-04-01,53.099998474121094,53.20000076293945,52.099998474121094,52.70000076293945,46.528350830078125,7240393
2021-04-07,54.099998474121094,54.70000076293945,53.900001525878906,54.400001525878906,48.029266357421875,17283844
2021-04-08,54.099998474121094,55.400001525878906,54.0,54.29999923706055,47.94097900390625,14184295
2021-04-09,54.599998474121094,57.70000076293945,53.599998474121094,57.29999923706055,50.58964538574219,46498147
2021-04-12,57.599998474121094,58.20000076293945,56.0,56.400001525878906,49.795047760009766,32439595
2021-04-13,56.900001525878906,58.29999923706055,55.400001525878906,55.400001525878906,48.91215515136719,29297976
2021-04-14,55.400001525878906,56.400001525878906,52.29999923706055,54.099998474121094,47.76439666748047,23958163
2021-04-15,53.70000076293945,54.5,53.5,53.70000076293945,47.4112434387207,7434797
2021-04-16,54.099998474121094,56.29999923706055,54.0,56.099998474121094,49.530174255371094,20104010
2021-04-19,55.900001525878906,56.79999923706055,55.400001525878906,56.29999923706055,49.706756591796875,13599504
2021-04-20,56.20000076293945,56.29999923706055,55.29999923706055,56.0,49.441890716552734,9422959
2021-04-21,56.0,57.599998474121094,55.79999923706055,56.29999923706055,49.706756591796875,18939149
2021-04-22,57.20000076293945,57.20000076293945,53.5,54.099998474121094,47.76439666748047,17694610
2021-04-23,54.400001525878906,54.5,53.20000076293945,53.70000076293945,47.4112434387207,7900314
2021-04-26,54.29999923706055,54.900001525878906,53.79999923706055,54.20000076293945,47.852684020996094,7627353
2021-04-27,54.5,55.29999923706055,53.70000076293945,54.099998474121094,47.76439666748047,9502334
2021-04-28,54.0,54.29999923706055,53.20000076293945,53.5,47.23466110229492,8172714
2021-04-29,53.900001525878906,54.0,53.099998474121094,53.5,47.23466110229492,5696625
2021-05-03,53.400001525878906,53.5,52.0,52.0,45.91032791137695,8462387
2021-05-04,51.79999923706055,52.20000076293945,47.5,49.349998474121094,43.57066345214844,17817192
2021-05-05,49.29999923706055,51.20000076293945,48.900001525878906,49.5,43.70309829711914,5281791
2021-05-06,50.20000076293945,53.099998474121094,49.900001525878906,51.70000076293945,45.64546203613281,14077089
2021-05-07,52.0,52.79999923706055,51.599998474121094,52.5,46.351776123046875,6866541
2021-05-10,52.5,53.29999923706055,52.0,52.0,45.91032791137695,5336974
2021-05-11,51.099998474121094,51.79999923706055,48.099998474121094,49.20000076293945,43.438232421875,10797769
2021-05-12,48.54999923706055,49.20000076293945,44.29999923706055,45.75,40.39225769042969,18916873
2021-05-13,45.04999923706055,48.29999923706055,44.25,47.0,41.495872497558594,11913369
2021-05-14,48.70000076293945,50.20000076293945,47.099998474121094,47.5,41.937320709228516,10954677
2021-05-17,44.95000076293945,46.79999923706055,43.0,44.650001525878906,39.421077728271484,12054506
2021-05-18,44.75,47.849998474121094,44.70000076293945,47.45000076293945,41.89317321777344,8470902
2021-05-19,46.599998474121094,48.95000076293945,46.599998474121094,48.79999923706055,43.08507537841797,8554264
2021-05-20,48.599998474121094,49.25,47.54999923706055,47.54999923706055,41.98146438598633,5613998
2021-05-21,48.45000076293945,48.650001525878906,47.599998474121094,48.099998474121094,42.46704864501953,2731843
2021-05-24,47.70000076293945,48.849998474121094,47.349998474121094,48.349998474121094,42.687774658203125,4348181
2021-05-25,48.650001525878906,50.099998474121094,48.650001525878906,49.79999923706055,43.96796798706055,7237840
2021-05-26,50.0,50.5,49.150001525878906,50.400001525878906,44.497703552246094,3884612
2021-05-27,50.900001525878906,51.5,49.95000076293945,51.5,45.46887969970703,5324488
2021-05-28,51.29999923706055,51.900001525878906,50.79999923706055,51.20000076293945,45.20401382446289,4506578
2021-05-31,51.20000076293945,51.70000076293945,51.0,51.20000076293945,45.20401382446289,3681069
2021-06-01,51.29999923706055,51.900001525878906,51.099998474121094,51.5,45.46887969970703,3058558
2021-06-02,51.599998474121094,51.79999923706055,50.599998474121094,51.0,45.02743911743164,4514485
2021-06-03,51.0,51.5,50.5,50.70000076293945,44.762569427490234,4383292
2021-06-04,50.5,51.79999923706055,50.29999923706055,50.29999923706055,44.4094123840332,5701907
2021-06-07,50.400001525878906,50.5,48.70000076293945,50.0,44.14454650878906,4158757
2021-06-08,50.0,50.599998474121094,49.25,49.400001525878906,43.61481475830078,3358200
2021-06-09,49.099998474121094,49.400001525878906,48.54999923706055,48.70000076293945,42.996788024902344,3869890
2021-06-10,49.400001525878906,49.45000076293945,48.650001525878906,49.150001525878906,43.39408874511719,2513023
2021-06-11,49.45000076293945,50.5,49.150001525878906,50.0,44.14454650878906,3279947
2021-06-15,50.099998474121094,50.400001525878906,49.70000076293945,50.0,44.14454650878906,2494927
2021-06-16,50.0,51.20000076293945,49.79999923706055,49.95000076293945,44.100399017333984,4244197
2021-06-17,50.0,51.29999923706055,49.900001525878906,51.29999923706055,45.29230499267578,3929956
2021-06-18,51.70000076293945,51.79999923706055,50.400001525878906,50.400001525878906,44.497703552246094,5319720
2021-06-21,49.70000076293945,50.900001525878906,49.650001525878906,50.20000076293945,44.32112121582031,3526096
2021-06-22,50.29999923706055,54.29999923706055,50.29999923706055,53.0,46.793216705322266,28398830
2021-06-23,52.599998474121094,53.29999923706055,52.0,53.0,46.793216705322266,11002378
2021-06-24,53.29999923706055,53.29999923706055,52.20000076293945,52.29999923706055,46.175193786621094,4991644
2021-06-25,52.900001525878906,53.400001525878906,52.099998474121094,52.29999923706055,46.175193786621094,7779341
2021-06-28,52.20000076293945,52.20000076293945,50.5,51.0,45.02743911743164,7821421
2021-06-29,51.0,51.20000076293945,50.5,50.5,44.58599090576172,4286328
2021-06-30,50.79999923706055,51.099998474121094,50.5,50.79999923706055,44.85085678100586,3342436
2021-07-01,51.0,51.099998474121094,49.70000076293945,50.0,44.14454650878906,5351945
2021-07-02,49.79999923706055,50.599998474121094,49.79999923706055,50.0,44.14454650878906,2585457
2021-07-05,50.29999923706055,50.599998474121094,49.79999923706055,50.400001525878906,44.497703552246094,4001757
2021-07-06,50.400001525878906,50.5,49.79999923706055,49.900001525878906,44.05625534057617,2927298
2021-07-07,50.20000076293945,50.79999923706055,49.75,49.900001525878906,44.05625534057617,4281409
2021-07-08,49.95000076293945,50.20000076293945,49.650001525878906,49.79999923706055,43.96796798706055,3109735
2021-07-09,49.54999923706055,49.79999923706055,48.95000076293945,49.099998474121094,43.349945068359375,4545715
2021-07-12,49.5,49.95000076293945,49.29999923706055,49.70000076293945,43.87968063354492,3133370
2021-07-13,49.849998474121094,50.79999923706055,49.599998474121094,49.70000076293945,43.87968063354492,5759999
2021-07-14,50.20000076293945,50.20000076293945,48.900001525878906,49.04999923706055,43.30580139160156,3579171
2021-07-15,49.099998474121094,50.20000076293945,49.0,50.20000076293945,44.32112121582031,2632865
2021-07-16,49.900001525878906,50.70000076293945,49.900001525878906,50.20000076293945,44.32112121582031,2272984
2021-07-19,50.400001525878906,51.099998474121094,50.29999923706055,50.79999923706055,44.85085678100586,5699911
2021-07-20,50.29999923706055,50.5,49.79999923706055,49.79999923706055,43.96796798706055,3344081
2021-07-21,50.0,50.20000076293945,48.95000076293945,49.04999923706055,43.30580139160156,3766337
2021-07-22,49.400001525878906,49.650001525878906,49.04999923706055,49.20000076293945,43.438232421875,2215839
2021-07-23,49.29999923706055,49.95000076293945,49.29999923706055,49.54999923706055,43.74724197387695,1597334
2021-07-26,49.79999923706055,50.5,49.5,49.75,43.923824310302734,3053051
2021-07-27,50.0,51.0,49.599998474121094,51.0,45.02743911743164,8208817
2021-07-28,51.5,52.0,50.0,50.29999923706055,44.4094123840332,23084250
2021-07-29,50.599998474121094,50.79999923706055,49.79999923706055,50.20000076293945,44.32112121582031,5668052
2021-07-30,50.0,50.5,49.54999923706055,50.5,44.58599090576172,8789273
2021-08-02,51.0,51.0,50.0,50.099998474121094,44.23283386230469,3520810
2021-08-03,50.099998474121094,50.400001525878906,50.0,50.20000076293945,44.32112121582031,1715221
2021-08-04,50.20000076293945,51.400001525878906,50.20000076293945,50.900001525878906,44.93914794921875,4924044
2021-08-05,51.0,51.20000076293945,50.5,50.599998474121094,44.67428207397461,1864463
2021-08-06,50.599998474121094,50.70000076293945,50.0,50.0,44.14454650878906,2103152
2021-08-09,50.0,50.099998474121094,49.20000076293945,49.20000076293945,43.438232421875,4093947
2021-08-10,49.25,49.29999923706055,48.0,48.20000076293945,42.55534362792969,5296934
2021-08-11,48.20000076293945,48.29999923706055,47.150001525878906,47.349998474121094,41.80488204956055,4424297
2021-08-12,47.400001525878906,47.70000076293945,47.29999923706055,47.599998474121094,42.025604248046875,1437267
2021-08-13,47.79999923706055,47.79999923706055,47.099998474121094,47.099998474121094,41.58415985107422,2206403
2021-08-16,47.0,47.0,45.79999923706055,46.45000076293945,41.010284423828125,3675820
2021-08-17,46.45000076293945,46.45000076293945,46.45000076293945,46.45000076293945,41.010284423828125,0
2021-08-18,45.900001525878906,46.79999923706055,45.5,46.70000076293945,41.23100662231445,1814242
2021-08-19,46.70000076293945,46.70000076293945,46.0,46.0,40.61298370361328,1694371
2021-08-20,46.0,46.25,45.29999923706055,46.0,40.61298370361328,2333850
2021-08-23,46.25,47.0,46.20000076293945,46.900001525878906,41.40758514404297,1595643
2021-08-24,47.04999923706055,47.599998474121094,46.79999923706055,47.349998474121094,41.80488204956055,1675361
2021-08-25,47.45000076293945,47.75,47.349998474121094,47.70000076293945,42.113895416259766,1401376
2021-08-26,47.79999923706055,48.25,47.349998474121094,47.599998474121094,42.025604248046875,1998928
2021-08-27,47.75,48.0,47.5,47.70000076293945,42.113895416259766,1180050
2021-08-30,47.75,48.900001525878906,47.70000076293945,48.5,42.82020950317383,3128323
2021-08-31,48.599998474121094,49.20000076293945,48.400001525878906,49.0,43.26165008544922,1914572
2021-09-01,48.79999923706055,49.25,48.75,48.95000076293945,43.21751022338867,1221173
2021-09-02,49.04999923706055,49.20000076293945,48.45000076293945,48.5,42.82020950317383,1783635
2021-09-03,48.599998474121094,49.29999923706055,48.5,48.70000076293945,42.996788024902344,3533057
2021-09-06,48.849998474121094,49.04999923706055,47.849998474121094,47.849998474121094,42.24633026123047,5242570
2021-09-07,45.900001525878906,46.400001525878906,45.599998474121094,46.0,42.57023239135742,2796512
2021-09-08,46.099998474121094,46.099998474121094,44.900001525878906,45.0,41.64479446411133,2439486
2021-09-09,44.900001525878906,45.099998474121094,44.5,45.099998474121094,41.737335205078125,1061280
2021-09-10,45.150001525878906,45.75,45.099998474121094,45.54999923706055,42.15378189086914,616302
2021-09-13,45.5,45.79999923706055,45.20000076293945,45.45000076293945,42.061241149902344,755500
2021-09-14,45.79999923706055,45.849998474121094,45.20000076293945,45.5,42.107513427734375,1032247
2021-09-15,45.5,46.04999923706055,45.20000076293945,46.04999923706055,42.61650466918945,2055883
2021-09-16,46.5,47.04999923706055,46.25,46.29999923706055,42.84786605834961,2150350
2021-09-17,46.099998474121094,46.29999923706055,45.849998474121094,45.900001525878906,42.47768783569336,1296155
2021-09-22,45.0,45.75,45.0,45.599998474121094,42.20005798339844,1005014
2021-09-23,46.0,46.349998474121094,45.900001525878906,46.099998474121094,42.662776947021484,1162296
2021-09-24,46.5,47.20000076293945,46.150001525878906,46.25,42.80158996582031,1983694
2021-09-27,46.45000076293945,46.650001525878906,46.04999923706055,46.25,42.80158996582031,1053045
2021-09-28,46.150001525878906,47.20000076293945,45.95000076293945,47.04999923706055,43.54194259643555,2730315
2021-09-29,46.70000076293945,49.650001525878906,46.54999923706055,48.70000076293945,45.06892395019531,21699628
2021-09-30,49.04999923706055,49.349998474121094,48.20000076293945,48.75,45.11519241333008,15255044
2021-10-01,49.04999923706055,49.95000076293945,46.5,46.5,43.032955169677734,24139382
2021-10-04,47.150001525878906,47.5,46.20000076293945,46.400001525878906,42.94041061401367,5571627
2021-10-05,46.349998474121094,46.900001525878906,45.70000076293945,46.20000076293945,42.75532150268555,3609686
2021-10-06,47.45000076293945,48.099998474121094,46.5,46.5,43.032955169677734,9329187
2021-10-07,46.79999923706055,47.79999923706055,46.70000076293945,47.79999923706055,44.23602294921875,4056634
2021-10-08,47.79999923706055,47.900001525878906,46.900001525878906,46.900001525878906,43.40312957763672,3511916
2021-10-12,46.900001525878906,46.95000076293945,46.099998474121094,46.25,42.80158996582031,2609368
2021-10-13,46.70000076293945,46.70000076293945,45.650001525878906,45.849998474121094,42.43141555786133,2435811
2021-10-14,46.29999923706055,46.29999923706055,45.099998474121094,45.400001525878906,42.01496887207031,2305927
2021-10-15,46.0,46.20000076293945,45.54999923706055,45.75,42.338871002197266,1985740
2021-10-18,46.0,46.5,45.349998474121094,45.75,42.338871002197266,2181204
2021-10-19,46.0,46.599998474121094,45.75,46.5,43.032955169677734,2045176
2021-10-20,46.599998474121094,46.79999923706055,45.599998474121094,45.75,42.338871002197266,3218275
2021-10-21,41.20000076293945,42.900001525878906,41.20000076293945,41.29999923706055,38.220664978027344,42045660
2021-10-22,41.400001525878906,42.20000076293945,41.0,41.5,38.40575408935547,11398845
2021-10-25,41.650001525878906,41.650001525878906,39.349998474121094,40.20000076293945,37.20268249511719,9855771
2021-10-26,40.04999923706055,40.150001525878906,39.04999923706055,39.349998474121094,36.41605758666992,11826911
2021-10-27,39.400001525878906,39.79999923706055,39.150001525878906,39.75,36.78623580932617,5249413
2021-10-28,39.70000076293945,41.150001525878906,39.5,41.099998474121094,38.03557586669922,6839738
2021-10-29,41.099998474121094,41.349998474121094,40.79999923706055,41.150001525878906,38.081851959228516,3828022
2021-11-01,41.400001525878906,42.25,41.150001525878906,42.04999923706055,38.91474533081055,6359530
2021-11-02,42.25,42.5,41.0,41.25,38.17439270019531,5172739
2021-11-03,41.0,41.29999923706055,41.0,41.150001525878906,38.081851959228516,2260469
2021-11-04,41.29999923706055,41.5,40.79999923706055,40.95000076293945,37.89676284790039,2402458
2021-11-05,41.0,41.849998474121094,40.70000076293945,41.25,38.17439270019531,2165086
2021-11-08,41.349998474121094,42.20000076293945,41.25,42.04999923706055,38.91474533081055,4416305
2021-11-09,42.20000076293945,43.150001525878906,42.150001525878906,42.54999923706055,39.377464294433594,5732985
2021-11-10,42.599998474121094,42.70000076293945,42.04999923706055,42.599998474121094,39.423736572265625,2988341
2021-11-11,42.54999923706055,43.650001525878906,42.349998474121094,43.25,40.025272369384766,5819166
2021-11-12,43.70000076293945,43.849998474121094,42.900001525878906,43.599998474121094,40.34917449951172,4402473
2021-11-15,43.650001525878906,44.29999923706055,43.20000076293945,43.95000076293945,40.67308044433594,3764611
2021-11-16,44.25,45.70000076293945,43.79999923706055,45.650001525878906,42.24633026123047,9379445
2021-11-17,45.70000076293945,45.70000076293945,44.79999923706055,45.54999923706055,42.15378189086914,4332939
2021-11-18,45.54999923706055,45.70000076293945,45.0,45.599998474121094,42.20005798339844,3546600
2021-11-19,45.599998474121094,45.900001525878906,44.849998474121094,45.0,41.64479446411133,2844484
2021-11-22,44.5,45.79999923706055,44.5,45.54999923706055,42.15378189086914,3932788
2021-11-23,45.599998474121094,46.150001525878906,45.29999923706055,45.95000076293945,42.523963928222656,3560357
2021-11-24,46.0,46.0,45.29999923706055,45.75,42.338871002197266,1999964
2021-11-25,45.900001525878906,46.0,45.5,45.70000076293945,42.2926025390625,2253175
2021-11-26,45.650001525878906,45.70000076293945,44.650001525878906,44.70000076293945,41.36716079711914,3699952
2021-11-29,43.900001525878906,44.79999923706055,43.400001525878906,44.5,41.182071685791016,3006267
2021-11-30,45.0,45.599998474121094,44.75,44.849998474121094,41.50597381591797,2476718
2021-12-01,44.650001525878906,45.45000076293945,44.599998474121094,45.150001525878906,41.78361129760742,1420386
2021-12-02,45.599998474121094,46.150001525878906,44.5,44.79999923706055,41.4597053527832,3878520
2021-12-03,45.0,45.25,44.70000076293945,44.95000076293945,41.5985221862793,1329482
2021-12-06,45.0,45.70000076293945,44.5,45.349998474121094,41.96869659423828,2260145
2021-12-07,45.650001525878906,45.650001525878906,44.849998474121094,45.0,41.64479446411133,1621389
2021-12-08,45.099998474121094,45.650001525878906,44.150001525878906,44.29999923706055,40.99698257446289,4637604
2021-12-09,44.099998474121094,44.400001525878906,43.75,43.75,40.48799514770508,2754374
2021-12-10,43.75,44.150001525878906,43.45000076293945,43.70000076293945,40.44172286987305,1356283
2021-12-13,43.70000076293945,43.900001525878906,43.150001525878906,43.29999923706055,40.0715446472168,2496612
2021-12-14,43.5,44.04999923706055,43.20000076293945,43.25,40.025272369384766,1933529
2021-12-15,43.70000076293945,43.75,43.349998474121094,43.54999923706055,40.30290603637695,881550
2021-12-16,43.95000076293945,44.0,43.04999923706055,43.04999923706055,39.840187072753906,2337025
2021-12-17,43.04999923706055,43.650001525878906,43.0,43.04999923706055,39.840187072753906,2026353
2021-12-20,43.79999923706055,44.150001525878906,43.29999923706055,43.29999923706055,40.0715446472168,2816177
2021-12-21,43.29999923706055,43.650001525878906,43.099998474121094,43.650001525878906,40.395450592041016,1686762
2021-12-22,44.0,44.0,43.599998474121094,43.79999923706055,40.534263610839844,1009676
2021-12-23,44.79999923706055,45.349998474121094,44.25,44.79999923706055,41.4597053527832,6183113
2021-12-24,44.900001525878906,45.45000076293945,44.599998474121094,44.900001525878906,41.55225372314453,3599050
2021-12-27,44.75,45.150001525878906,44.70000076293945,44.95000076293945,41.5985221862793,1784565
2021-12-28,44.95000076293945,45.099998474121094,44.75,44.79999923706055,41.4597053527832,1597329
2021-12-29,45.0,45.599998474121094,45.0,45.349998474121094,41.96869659423828,3517141
2021-12-30,45.5,45.599998474121094,45.0,45.25,41.876155853271484,1747347
2022-01-03,45.45000076293945,45.45000076293945,44.70000076293945,44.849998474121094,41.50597381591797,1771079
2022-01-04,44.95000076293945,45.150001525878906,44.70000076293945,45.099998474121094,41.737335205078125,1730500
2022-01-05,45.29999923706055,45.95000076293945,45.29999923706055,45.349998474121094,41.96869659423828,3342795
2022-01-06,45.349998474121094,45.54999923706055,45.099998474121094,45.20000076293945,41.82987976074219,1794658
2022-01-07,45.400001525878906,45.400001525878906,44.650001525878906,44.70000076293945,41.36716079711914,1723105
2022-01-10,44.70000076293945,45.04999923706055,44.45000076293945,44.70000076293945,41.36716079711914,1157914
2022-01-11,44.70000076293945,45.349998474121094,44.5,44.5,41.182071685791016,3276838
2022-01-12,44.599998474121094,45.099998474121094,44.150001525878906,44.349998474121094,41.04325485229492,1630952
2022-01-13,44.29999923706055,44.54999923706055,43.95000076293945,44.25,40.950714111328125,1750867
2022-01-14,44.349998474121094,44.349998474121094,43.25,43.5,40.256629943847656,2503203
2022-01-17,43.5,43.5,43.20000076293945,43.45000076293945,40.21036148071289,925950
2022-01-18,43.5,43.95000076293945,43.29999923706055,43.29999923706055,40.0715446472168,1426613
2022-01-19,43.25,43.400001525878906,43.04999923706055,43.349998474121094,40.11781692504883,779537
2022-01-20,43.5,43.70000076293945,43.25,43.349998474121094,40.11781692504883,795294
2022-01-21,43.29999923706055,43.54999923706055,42.29999923706055,42.29999923706055,39.1461067199707,2741537
2022-01-24,42.20000076293945,42.20000076293945,41.20000076293945,41.849998474121094,38.72965621948242,2709643
2022-01-25,41.54999923706055,41.95000076293945,41.20000076293945,41.25,38.17439270019531,1708700
2022-01-26,41.29999923706055,42.0,41.099998474121094,42.0,38.868473052978516,1400517
2022-02-07,42.5,43.04999923706055,42.04999923706055,42.900001525878906,39.70137023925781,2027453
2022-02-08,42.900001525878906,43.79999923706055,42.599998474121094,43.70000076293945,40.44172286987305,1815708
2022-02-09,43.599998474121094,44.04999923706055,43.599998474121094,44.0,40.71935272216797,1430811
2022-02-10,43.849998474121094,44.20000076293945,43.45000076293945,43.650001525878906,40.395450592041016,1388733
2022-02-11,43.599998474121094,44.04999923706055,43.599998474121094,43.70000076293945,40.44172286987305,938542
2022-02-14,43.5,43.5,42.650001525878906,42.70000076293945,39.51628112792969,1774145
2022-02-15,42.70000076293945,43.0,42.650001525878906,42.650001525878906,39.47001266479492,830545
2022-02-16,42.900001525878906,43.099998474121094,42.900001525878906,43.0,39.793914794921875,938412
2022-02-17,43.0,43.5,43.0,43.20000076293945,39.97900390625,1041087
2022-02-18,43.20000076293945,43.20000076293945,42.95000076293945,43.04999923706055,39.840187072753906,797181
2022-02-21,43.099998474121094,43.5,43.0,43.400001525878906,40.164093017578125,1020077
2022-02-22,43.400001525878906,43.400001525878906,42.5,42.70000076293945,39.51628112792969,1150543
2022-02-23,42.0,42.650001525878906,42.0,42.400001525878906,39.238651275634766,1151435
2022-02-24,42.400001525878906,42.400001525878906,41.20000076293945,41.20000076293945,38.12812042236328,2415231
2022-02-25,41.5,41.900001525878906,41.25,41.79999923706055,38.683387756347656,1040266
2022-03-01,41.79999923706055,42.79999923706055,41.650001525878906,42.54999923706055,39.377464294433594,1356161
2022-03-02,42.54999923706055,42.70000076293945,42.400001525878906,42.599998474121094,39.423736572265625,541376
2022-03-03,42.79999923706055,43.5,42.599998474121094,43.29999923706055,40.0715446472168,2264462
2022-03-04,43.29999923706055,44.0,42.900001525878906,43.75,40.48799514770508,2554195
2022-03-07,43.70000076293945,43.70000076293945,42.599998474121094,42.75,39.56255340576172,1787507
2022-03-08,41.79999923706055,42.25,40.900001525878906,41.5,38.40575408935547,4239207
2022-03-09,41.95000076293945,42.349998474121094,41.54999923706055,42.25,39.09983444213867,1357914
2022-03-10,42.79999923706055,44.650001525878906,42.79999923706055,44.45000076293945,41.13580322265625,6282454
2022-03-11,44.25,46.0,44.20000076293945,45.54999923706055,42.15378189086914,10165722
2022-03-14,46.04999923706055,50.099998474121094,46.04999923706055,50.099998474121094,46.36453628540039,33310431
2022-03-15,50.20000076293945,51.29999923706055,48.75,49.099998474121094,45.43909454345703,34944496
2022-03-16,49.900001525878906,52.900001525878906,49.099998474121094,51.900001525878906,48.030330657958984,54086183
2022-03-17,52.0,52.599998474121094,50.400001525878906,51.099998474121094,47.289974212646484,24196665
2022-03-18,50.70000076293945,52.0,49.400001525878906,50.79999923706055,47.01234436035156,20291966
2022-03-21,50.5,55.0,50.29999923706055,54.099998474121094,50.0662956237793,52721642
2022-03-22,53.70000076293945,55.099998474121094,53.099998474121094,54.900001525878906,50.80664825439453,27051146
2022-03-23,54.29999923706055,55.20000076293945,53.5,54.70000076293945,50.621559143066406,20424027
2022-03-24,54.5,55.79999923706055,53.70000076293945,53.70000076293945,49.69611740112305,27788576
2022-03-25,54.099998474121094,54.20000076293945,53.099998474121094,53.79999923706055,49.78866195678711,11469832
2022-03-28,53.29999923706055,54.900001525878906,52.79999923706055,54.70000076293945,50.621559143066406,13490845
2022-03-29,54.5,54.900001525878906,53.599998474121094,54.0,49.973751068115234,8832628
2022-03-30,54.29999923706055,54.400001525878906,53.29999923706055,54.29999923706055,50.25138473510742,7741231
2022-03-31,55.900001525878906,57.5,53.70000076293945,54.70000076293945,50.621559143066406,65541511
2022-04-01,54.0,54.599998474121094,53.400001525878906,54.0,49.973751068115234,13086621
2022-04-06,53.5,54.29999923706055,53.099998474121094,53.900001525878906,49.88121032714844,8687567
2022-04-07,53.400001525878906,53.599998474121094,51.599998474121094,51.599998474121094,47.75269317626953,13277057
2022-04-08,52.400001525878906,53.29999923706055,52.20000076293945,52.900001525878906,48.95576858520508,9575982
2022-04-11,52.79999923706055,54.599998474121094,52.5,53.599998474121094,49.60357666015625,11862106
2022-04-12,52.70000076293945,53.400001525878906,52.0,52.79999923706055,48.863224029541016,7543367
2022-04-13,52.5,53.20000076293945,52.400001525878906,52.900001525878906,48.95576858520508,4690911
2022-04-14,53.20000076293945,55.5,52.400001525878906,55.5,51.36191177368164,22991270
2022-04-15,54.900001525878906,57.0,54.20000076293945,55.599998474121094,51.45445251464844,59777587
2022-04-18,56.79999923706055,56.900001525878906,54.599998474121094,55.29999923706055,51.176822662353516,27498999
2022-04-19,55.79999923706055,58.0,54.900001525878906,57.29999923706055,53.02770233154297,42007223
2022-04-20,58.0,58.900001525878906,56.599998474121094,57.599998474121094,53.30533218383789,43078248
2022-04-21,57.70000076293945,57.900001525878906,55.5,56.29999923706055,52.10226058959961,20965078
2022-04-22,55.599998474121094,57.099998474121094,55.29999923706055,56.5,52.287353515625,11103830
2022-04-25,56.400001525878906,56.400001525878906,52.5,54.099998474121094,50.0662956237793,15657349
2022-04-26,54.599998474121094,57.599998474121094,54.29999923706055,56.400001525878906,52.19480895996094,35263525
2022-04-27,55.599998474121094,57.70000076293945,54.79999923706055,57.0,52.75007247924805,27156037
2022-04-28,57.79999923706055,58.5,55.5,55.599998474121094,51.45445251464844,31320768
2022-04-29,56.5,56.5,53.79999923706055,54.400001525878906,50.343929290771484,19606911
2022-05-03,54.0,54.599998474121094,51.099998474121094,52.5,48.585594177246094,19643399
2022-05-04,52.599998474121094,52.900001525878906,51.79999923706055,52.599998474121094,48.67813491821289,7482337
2022-05-05,53.400001525878906,53.5,52.29999923706055,52.400001525878906,48.49304962158203,5989597
2022-05-06,51.5,52.900001525878906,51.400001525878906,51.79999923706055,47.937782287597656,6822276
2022-05-09,51.5,51.5,49.20000076293945,50.0,46.27199172973633,14680876
2022-05-10,49.0,50.5,48.75,49.5,45.80927276611328,6923227
2022-05-11,50.0,50.0,48.04999923706055,48.04999923706055,44.467384338378906,7325886
2022-05-12,47.70000076293945,48.45000076293945,46.349998474121094,46.349998474121094,42.894134521484375,14401952
2022-05-13,47.400001525878906,49.75,47.04999923706055,48.75,45.11519241333008,12965536
2022-05-16,49.0,49.900001525878906,48.349998474121094,49.45000076293945,45.76300048828125,8973781
2022-05-17,49.400001525878906,49.95000076293945,49.20000076293945,49.75,46.04063415527344,4975089
2022-05-18,50.0,50.400001525878906,49.349998474121094,49.45000076293945,45.76300048828125,5898767
2022-05-19,48.349998474121094,49.099998474121094,48.29999923706055,49.0,45.34654998779297,4065131
2022-05-20,49.5,49.900001525878906,48.900001525878906,48.95000076293945,45.3002815246582,4870050
2022-05-23,49.29999923706055,50.599998474121094,49.20000076293945,50.099998474121094,46.36453628540039,5731638
2022-05-24,50.400001525878906,50.400001525878906,49.0,49.0,45.34654998779297,6679525
2022-05-25,49.25,49.70000076293945,49.25,49.5,45.80927276611328,3809642
2022-05-26,49.849998474121094,50.79999923706055,49.150001525878906,49.400001525878906,45.716732025146484,6398020
2022-05-27,50.20000076293945,50.29999923706055,49.29999923706055,49.79999923706055,46.0869026184082,4925872
2022-05-30,50.5,52.29999923706055,50.0,51.900001525878906,48.030330657958984,14145566
2022-05-31,51.5,51.900001525878906,50.79999923706055,51.5,47.660152435302734,6836722
2022-06-01,51.5,51.5,50.20000076293945,50.79999923706055,47.01234436035156,6117629
2022-06-02,50.599998474121094,50.70000076293945,50.0,50.20000076293945,46.45708084106445,3217750
2022-06-06,50.5,50.70000076293945,49.900001525878906,50.0,46.27199172973633,2005623
2022-06-07,50.400001525878906,50.900001525878906,50.0,50.099998474121094,46.36453628540039,4183129
2022-06-08,50.400001525878906,50.5,49.70000076293945,49.79999923706055,46.0869026184082,3841400
2022-06-09,50.0,52.20000076293945,49.849998474121094,51.099998474121094,47.289974212646484,12133622
2022-06-10,50.599998474121094,51.5,50.400001525878906,51.29999923706055,47.47506332397461,4196682
2022-06-13,50.20000076293945,50.400001525878906,49.900001525878906,49.95000076293945,46.22572326660156,3858756
2022-06-14,49.70000076293945,49.849998474121094,48.650001525878906,49.29999923706055,45.624183654785156,5000375
2022-06-15,49.75,50.5,47.70000076293945,48.04999923706055,44.467384338378906,13786431
